40 5301
-79.8990827489 36.9667834461 dark-magenta
-78.2285237644 38.8233061218 forest-green
-79.8720447103 36.6098879608 light-cyan
-80.6670479837 37.2628278723 orchid
-77.1808038307 38.8517697263 brown
-77.9187200865 37.2794538043 spring-green
-82.4635791892 37.1206717755 cyan
-77.5222797195 37.6373562239 aquamarine
-80.7292131434 36.6771005607 dark-spring-green
-77.1315411653 38.821864427 light-pink
-81.142294261 36.9969847629 dark-spring-green
-79.3493023543 36.9480940096 light-cyan
-77.5688746159 37.6063865929 aquamarine
-77.3892322266 38.590190448 magenta
-76.2692719297 37.8388762393 dark-blue
-80.0162982465 37.3265666461 dark-magenta
-82.2157218831 37.3250281884 cyan
-77.3579755139 37.0441476012 midnight-blue
-79.7604588863 37.3254725446 red
-76.4705050614 36.8452810795 medium-blue
-76.2551661002 36.8169753636 navy
-82.8474161339 36.7145447586 cyan
-76.0779948717 36.831859767 dark-yellow
-77.7701819267 38.6492684386 light-green
-77.3969760102 38.8866904397 light-magenta
-77.2979998727 38.5303398125 magenta
-80.115668015 36.5700186288 light-cyan
-76.7288030287 37.2700491264 dark-blue
-78.5637298063 36.9455002016 spring-green
-82.0585387039 37.2626937589 cyan
-77.3476455042 37.5440804453 skyblue
-77.9810545691 39.1400076013 forest-green
-77.5272564945 36.6865855232 midnight-blue
-77.5347748453 38.7651534399 light-green
-78.2598526612 37.9178649473 steelblue
-76.8693798233 37.9218841702 dark-blue
-77.5181519745 37.6335496514 aquamarine
-77.3414575054 38.6710925887 dark-red
-77.2733723065 38.9480139096 brown
-77.6831960449 38.8205865947 light-green
-80.3755701488 37.1632433695 orchid
-77.3563284972 38.976721886 turquoiselight-red
-77.3455910744 38.6883141778 dark-red
-76.0903083457 36.7853936283 dark-yellow
-78.9732877282 37.2755296746 light-turquoise
-79.0826995902 37.3088398242 light-turquoise
-77.3315018739 38.8396979701 light-magenta
-77.3717683811 38.9083284816 light-magenta
-76.0917596693 36.8279027042 dark-yellow
-76.356875803 37.0182440282 web-green
-77.4634295232 37.6112278964 aquamarine
-78.8612734669 38.4631077647 yellow
-77.5911652174 38.2269111289 royalblue
-79.8789007651 36.9874295291 dark-magenta
-76.0964548135 36.8525281269 dark-chartreuse
-77.3845449218 38.4556235673 magenta
-76.5926401976 36.7378345392 medium-blue
-79.5443759643 37.2528838319 red
-77.2674832676 38.8679268958 light-magenta
-78.0796431735 38.4259446739 steelblue
-77.6099663587 38.7658939324 light-green
-79.9264071153 36.6057819682 light-cyan
-78.273551651 37.9749702369 steelblue
-77.3096205231 38.7873655511 green
-78.8823277342 38.4445335698 yellow
-77.5778501946 37.6262536703 purple
-80.0282642861 37.2113504487 dark-magenta
-76.6429266088 36.8102599046 medium-blue
-81.339713765 37.2492034051 dark-spring-green
-79.5279299433 37.0601085307 light-cyan
-76.6906956484 38.1240586458 dark-blue
-77.041754172 38.062106442 skyblue
-80.2320183947 37.2228971056 orchid
-77.9423777475 38.6670441156 forest-green
-77.4823545262 38.2106270222 royalblue
-76.3073168107 36.8783256162 web-green
-78.5175937246 38.0263081659 gold
-80.1929242893 36.6414040713 orchid
-77.1359327452 38.8700936986 light-pink
-76.6734743406 37.2714407817 dark-blue
-77.1865504359 38.9013209995 brown
-78.3741619471 37.3258421927 spring-green
-76.7452317686 37.3203260559 dark-blue
-77.5258323855 38.9665188286 dark-green
-77.3495863489 37.6503074186 skyblue
-83.5143887763 36.6419784299 cyan
-76.9412386389 36.6106717643 medium-blue
-76.1132304627 36.774812681 blue
-76.3174824339 36.7485110921 navy
-78.9084340281 38.0572172475 gold
-76.2576430087 36.8266421499 navy
-78.2201636343 38.0043125899 steelblue
-77.1747754823 38.7530041918 dark-cyan
-76.5709285994 36.7764603545 medium-blue
-76.3325238098 37.5524998518 web-blue
-80.7925318136 37.070909 dark-spring-green
-78.8845229548 38.4589354888 yellow
-77.3918453134 39.0354164729 turquoiselight-red
-77.2640082627 38.6778556918 dark-red
-76.1014564745 36.826913745 dark-yellow
-76.9775248723 37.2052378377 dark-blue
-79.3850955978 36.580011563 light-cyan
-79.3186375443 37.3372346234 light-turquoise
-77.3262343057 39.0159402048 turquoiselight-red
-77.4440072433 38.7803096139 goldenrod
-77.4277998304 37.259596037 midnight-blue
-76.7141016761 37.3458924133 dark-blue
-77.5825219216 37.5921946918 purple
-77.9077870119 37.3382332826 spring-green
-77.5782477266 38.3292968574 royalblue
-76.707473514 37.4950306298 dark-blue
-78.6787531975 38.1783344849 gold
-77.5475781787 36.7055668461 midnight-blue
-80.0286416582 37.308788541 dark-magenta
-78.4679805271 38.0313538072 steelblue
-77.415656726 38.9552567848 turquoiselight-red
-76.4965831802 37.1743502047 light-blue
-77.2677985393 38.8069814763 green
-78.0888742704 39.183972829 forest-green
-77.3479474703 38.9666256471 turquoiselight-red
-77.3691568088 38.8511055261 light-magenta
-77.4748066057 37.6032282048 aquamarine
-76.3354269937 36.7703271803 navy
-76.2024559529 36.8207169191 blue
-79.2827953555 37.2955514277 light-turquoise
-77.3775339467 37.2824842684 midnight-blue
-78.3228256492 37.1582497915 spring-green
-77.4016072731 39.0153857399 turquoiselight-red
-77.4765921863 38.2777805215 royalblue
-77.4152169934 37.3468832127 light-goldenrod
-77.643446614 37.4419427569 dark-orange
-77.4298099529 37.20774574 midnight-blue
-77.1006558854 38.8315029864 sea-green
-78.5167088255 38.0508913593 gold
-77.5092529592 37.5299569448 light-goldenrod
-77.3138198787 38.6500833081 dark-red
-77.6308561155 37.6501802212 purple
-77.5549272301 39.025321671 dark-green
-81.8832469415 36.9382003868 dark-spring-green
-77.3486781271 38.8233835291 light-magenta
-77.4770927158 37.4902893827 light-goldenrod
-76.7669388602 37.3261611407 dark-blue
-77.8999882942 36.6550598671 spring-green
-77.1121237469 38.8868620817 light-pink
-76.0740726136 36.852792521 dark-yellow
-77.4153225031 38.2545861381 royalblue
-80.1550637568 37.2910406407 dark-magenta
-81.2369363366 36.594114428 dark-spring-green
-79.9153652974 37.8283143814 red
-82.641985201 36.6458111444 cyan
-79.9103020121 37.3690770312 red
-78.86488031 38.4286342066 yellow
-78.9633423629 38.5169092892 yellow
-80.0461508956 37.3084591712 dark-magenta
-79.8052384512 37.0276910726 dark-magenta
-77.0544314859 38.8092129099 sea-green
-76.9194728205 37.6148985752 dark-blue
-77.3894437897 37.5664870627 skyblue
-78.0985718224 39.0526987781 forest-green
-82.1075557165 37.3775724374 cyan
-77.6117884666 37.4932802101 dark-orange
-77.4465373158 38.8588674931 goldenrod
-76.2454119202 36.9264066407 web-green
-78.4912023607 38.2623582499 yellow
-76.0777093038 36.8157501836 dark-yellow
-77.3355684432 38.8655795346 light-magenta
-77.970559753 39.0398286913 forest-green
-76.3545283112 36.8700137601 web-green
-78.3203319448 36.6422560767 spring-green
-82.5499194235 37.1116879312 cyan
-76.4097589087 36.7966679005 medium-blue
-76.2773971398 36.853617368 navy
-76.2587109651 36.7457950001 navy
-77.5375326412 38.9940670982 dark-green
-76.9288812582 37.4079452844 dark-blue
-79.9337260645 37.2980697781 red
-77.2747168342 38.8730022969 light-magenta
-77.4612771427 38.7388800068 goldenrod
-77.2723711995 38.681055761 dark-red
-78.8046867187 37.3672991677 spring-green
-76.2844946191 36.8484844981 navy
-78.8014617451 37.7976180519 gold
-77.6899112272 39.1272307783 dark-green
-79.6079515325 37.542558237 red
-78.0954667069 38.4845864627 steelblue
-77.4133357872 37.5695482349 skyblue
-79.9510736774 37.2669596334 dark-magenta
-76.079537584 36.840166654 dark-yellow
-76.1712455865 36.8587126229 dark-chartreuse
-81.9218265432 36.7259609217 dark-spring-green
-77.4887963631 38.2431810537 royalblue
-77.0810424949 38.8346038466 sea-green
-78.4930501378 36.8366231685 spring-green
-76.0353889318 36.7371444059 dark-yellow
-78.7121276612 37.2701397834 spring-green
-77.4472076588 37.3715128513 light-goldenrod
-77.5608674592 38.9307529278 dark-green
-77.6047858422 39.0915169538 dark-green
-77.539466489 37.5900511933 aquamarine
-77.5245015623 38.066245578 royalblue
-78.7136434056 38.0656259329 gold
-77.1882360221 38.8724624211 brown
-76.5193137156 37.3816883218 dark-blue
-77.5646335691 36.8041276847 midnight-blue
-77.6208849004 38.8226438049 light-green
-76.4379757079 37.0044790217 light-blue
-76.4180439987 37.1867102658 web-blue
-78.0661724532 36.5967642032 spring-green
-79.601422973 36.7653904822 light-cyan
-79.615261463 37.1199445798 red
-75.9907094947 36.8668648021 dark-yellow
-77.4399864383 37.3379432509 light-goldenrod
-77.1002302063 38.7676115962 dark-cyan
-77.6877521548 38.041929069 purple
-77.6506819303 37.3906488678 dark-orange
-77.5053336802 37.9338574728 purple
-80.0116160154 37.2426216174 dark-magenta
-77.391576979 38.1852692775 royalblue
-78.8031785502 38.7815049929 yellow
-80.3988414519 37.1433495899 orchid
-79.9352391414 37.2354573837 dark-magenta
-78.0520945432 37.4270539146 spring-green
-79.1111977031 37.5059967339 light-turquoise
-77.71618268 37.7347857147 purple
-78.3871333866 38.6261247694 yellow
-77.1573203528 38.7708949272 dark-cyan
-77.1414838674 38.8090046788 dark-cyan
-78.7685696422 38.0636911443 gold
-78.2595419049 39.3725762318 forest-green
-77.0035059606 38.2481454788 magenta
-77.5219751484 37.6741696656 purple
-78.4396523768 38.1046244963 steelblue
-76.5461612379 36.926964808 medium-blue
-77.4356621783 38.7707168372 goldenrod
-81.7622867707 36.8700867032 dark-spring-green
-77.5053124248 37.599688419 aquamarine
-79.7012084336 37.4276505791 red
-77.1286167823 38.7776450976 dark-cyan
-76.3107470854 36.7662233987 navy
-75.9169978111 37.5207274448 web-blue
-76.2966274064 37.0708472 web-blue
-77.1514567071 38.7856914135 dark-cyan
-77.3070411835 37.5786980398 skyblue
-77.3261792786 38.7597421129 dark-red
-82.5918231435 36.657066922 cyan
-77.2112736763 38.9536947185 brown
-76.6703679607 36.7213004624 medium-blue
-77.2533314261 38.8421486661 brown
-81.2341826074 36.827703037 dark-spring-green
-77.5683232451 38.4467013285 royalblue
-76.6086675832 37.1983348512 light-blue
-77.5392210874 37.5769373755 aquamarine
-79.8230131641 37.2389922333 red
-77.3660738215 37.557570195 skyblue
-77.6858698658 37.6894568354 purple
-77.2829495075 38.9338650191 light-magenta
-78.8176781845 37.3213968179 spring-green
-76.5388470607 37.4546836702 dark-blue
-77.9789560441 36.5802270977 spring-green
-77.1377544993 38.8101196708 dark-cyan
-77.4430406433 38.4686412128 magenta
-76.1248815876 36.8284510302 dark-chartreuse
-76.3996798394 36.9874931277 web-green
-78.043279418 37.5127681074 spring-green
-77.2606238708 38.9267731524 brown
-77.6503300581 37.7855637288 purple
-76.7324563193 36.5801532302 medium-blue
-77.4378772451 37.0548325901 midnight-blue
-80.0322791726 37.2273761971 dark-magenta
-76.7104561641 36.8468330203 medium-blue
-80.6618494662 37.1985634111 orchid
-77.1403686281 38.7941447231 dark-cyan
-78.2618990015 38.3736078799 steelblue
-77.1198592546 38.737066551 dark-cyan
-77.099528039 38.8557558201 sea-green
-79.2552111889 37.3802694174 light-turquoise
-76.3701839818 36.8035173011 navy
-79.9798993836 37.7923618216 red
-79.6209233641 37.2282416327 red
-76.4421195718 37.0884999727 light-blue
-77.4512643221 37.539099945 aquamarine
-76.1203159471 36.8008036221 blue
-77.1992057804 38.7681069132 green
-77.8898153803 37.5816032871 dark-orange
-79.373900942 37.3373261075 red
-77.6982167526 37.3852715971 dark-orange
-76.2414771347 36.8716001848 dark-chartreuse
-77.7592813523 38.3227570731 royalblue
-77.4937593024 37.5764794907 aquamarine
-76.336756915 36.7308804796 navy
-81.6525476659 36.9962036269 dark-spring-green
-77.3000415952 38.6793313608 dark-red
-77.1419868489 38.8933062675 light-pink
-77.4431672681 37.1574187089 midnight-blue
-76.3346339791 36.8317949574 navy
-77.2656709367 38.655671185 dark-red
-77.8371816129 38.7325448923 light-green
-77.507679391 39.2129711513 dark-green
-79.3360387875 37.0721551626 light-cyan
-77.2857278994 38.7766548936 green
-77.3364747097 38.6627100102 dark-red
-76.57483415 36.7191168862 medium-blue
-77.1294437691 38.8781195489 light-pink
-79.2460738883 37.2861791559 light-turquoise
-78.4337219084 37.9346479555 steelblue
-77.260140481 37.4951443245 skyblue
-77.4553248015 37.456686934 light-goldenrod
-77.0608980205 38.8473046365 sea-green
-77.11875304 38.7274958362 dark-cyan
-76.2994950436 36.9249698909 web-green
-77.6617621231 38.2223278369 royalblue
-76.4243007212 37.1694614905 web-blue
-79.0713705197 37.5660732674 light-turquoise
-76.8490929276 37.8159594457 dark-blue
-77.6097031481 38.0517303602 purple
-80.2765091169 37.2228903594 orchid
-78.2331466141 38.7115764128 forest-green
-79.795701867 36.697525612 light-cyan
-77.0655275923 38.7691727609 dark-cyan
-77.438356154 37.5135296342 light-goldenrod
-80.4350067112 37.1353926724 orchid
-80.4242815428 37.1537012759 orchid
-78.2408779254 36.6838911176 spring-green
-78.0805557561 38.9429943883 forest-green
-77.0321931975 36.743117578 medium-blue
-78.5221024805 38.0366848711 gold
-77.4840434348 37.5890372732 aquamarine
-76.4203585057 37.0562243039 light-blue
-77.3568413849 38.6747411596 dark-red
-80.0707835287 37.2679315424 dark-magenta
-77.4679291736 37.3985715882 light-goldenrod
-79.7368357406 37.8375034743 red
-76.7860073806 37.2998677106 dark-blue
-77.4280509269 37.6853671996 aquamarine
-82.1487601548 37.236903759 cyan
-77.5199209599 39.1077124246 dark-green
-78.6498264727 38.7768325167 yellow
-81.5713621461 36.8283502026 dark-spring-green
-78.5817320528 38.0687067541 gold
-79.9465914648 37.2465864071 dark-magenta
-79.2606027268 38.0516509558 gold
-78.9686082981 38.3966186132 yellow
-77.1771590104 38.7349500442 dark-cyan
-79.8639718769 37.089748987 dark-magenta
-78.888369953 38.4321819832 yellow
-79.6820788823 37.105640303 red
-79.9743296032 37.2214127971 dark-magenta
-79.7565031208 37.1476125648 red
-76.2570267123 36.792134091 navy
-77.4149207179 38.7480544353 goldenrod
-77.1562119494 38.8422560553 light-pink
-77.3165710875 38.5131265579 magenta
-77.2208226195 38.231350225 magenta
-77.6230493165 37.4450063109 dark-orange
-77.4663008029 38.7646879494 goldenrod
-77.0798429236 38.7460099956 dark-cyan
-76.7747201973 37.3549991574 dark-blue
-77.6767453407 36.9901130697 midnight-blue
-77.5265625412 37.450501868 light-goldenrod
-82.3016840696 37.2505604814 cyan
-77.4642138308 37.3098597399 light-goldenrod
-77.4178613525 38.3425199539 magenta
-77.4378721434 38.3181301935 royalblue
-81.8214122228 36.8505625624 dark-spring-green
-77.4503991823 38.3433028692 royalblue
-77.44554137 38.4803473856 magenta
-77.3935927116 38.4374865624 magenta
-77.3809351703 38.4151204718 magenta
-77.513691092 38.4861881149 magenta
-77.6043261001 38.439476536 royalblue
-82.2267550013 36.6302686043 cyan
-81.9194355265 36.8411487821 dark-spring-green
-80.1063485077 37.2877697106 dark-magenta
-77.3620443711 37.2617711571 midnight-blue
-82.016839606 36.7950828079 cyan
-82.1431408429 36.7228637697 cyan
-77.929938428 39.141832835 forest-green
-78.056262528 39.113518146 forest-green
-77.047775118 38.7457153762 dark-cyan
-77.0844280707 38.8991033768 sea-green
-76.640461241 37.7056126093 dark-blue
-83.0590704025 36.6256256767 cyan
-81.8208998139 36.628467941 dark-spring-green
-80.2300147884 36.5780953423 orchid
-77.4822333436 37.5405829411 aquamarine
-78.1632469788 37.8325051028 steelblue
-77.1832599335 37.2022159446 midnight-blue
-77.1091872067 37.1797609888 midnight-blue
-82.1484769878 37.3977163257 cyan
-78.4459352451 37.7826977316 gold
-78.3513389888 37.8591456775 steelblue
-78.2549999303 37.7279856812 spring-green
-81.5519205612 36.5974620102 dark-spring-green
-80.9993983638 36.7109966836 dark-spring-green
-80.9286570496 36.5952717484 dark-spring-green
-77.4905929448 39.1077655622 dark-green
-83.3287374162 36.6396683679 cyan
-77.4076700236 38.3871446761 magenta
-82.3917035217 36.628020942 cyan
-77.3450625047 38.3749415851 magenta
-78.04577588 38.3634337704 steelblue
-79.9834379898 37.756518323 red
-78.5171156075 37.9541352446 gold
-77.3807396862 39.0000591585 turquoiselight-red
-80.0390573353 37.3025588902 dark-magenta
-77.191764873 38.8403075644 brown
-77.3163212983 37.2714189142 midnight-blue
-79.0811743934 38.1802202222 gold
-77.3951238654 37.3858990335 light-goldenrod
-78.4777713685 36.7493881837 spring-green
-77.6329488906 37.6300252044 purple
-81.2963821398 37.0385543745 dark-spring-green
-77.2189745393 38.8195642794 green
-80.057642293 37.2178510377 dark-magenta
-77.4952801415 39.0696284059 dark-green
-77.5878346525 38.2772786706 royalblue
-78.5311827137 36.6937565727 spring-green
-77.1533878116 38.9041999728 light-pink
-76.4449982407 37.0383982044 light-blue
-76.0690310037 36.8090422774 dark-yellow
-77.567141987 37.3820322324 dark-orange
-78.5213095141 37.0026550922 spring-green
-78.4604230806 38.0265165251 steelblue
-77.4224418983 38.8838566905 goldenrod
-77.122848738 38.8579471845 light-pink
-77.1966713266 38.873910716 brown
-77.4058358177 37.5685373193 skyblue
-76.0317555804 36.8622965494 dark-yellow
-82.8260752131 36.9303394734 cyan
-77.2827131031 38.5796253084 magenta
-81.0815477692 36.9383847678 dark-spring-green
-77.1599955558 38.9196243585 brown
-80.8961993529 36.9724971273 dark-spring-green
-78.9297348722 36.6477397479 light-cyan
-76.7513927465 37.2630581726 dark-blue
-76.4303825995 37.0371786039 light-blue
-76.52103517 37.2803262278 web-blue
-78.0547615978 38.1099053502 steelblue
-77.482295653 37.5136946463 light-goldenrod
-79.1051252338 36.7140585497 light-cyan
-78.4000421843 36.7937954883 spring-green
-81.5703339586 36.7070390767 dark-spring-green
-77.7937927514 37.5838808055 dark-orange
-81.8711377755 36.7342152227 dark-spring-green
-79.8777146157 36.6429047248 light-cyan
-79.8920256672 36.7080479082 light-cyan
-78.1584016464 38.9477312941 forest-green
-77.5963189458 37.4280072354 dark-orange
-76.3865214683 37.0223430785 web-green
-77.3755819572 39.0438230045 turquoiselight-red
